GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,1769524,1770719
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,1019627,1020822
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,943359,944554
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,4306630,4307825
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,3379429,3380624
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,4497961,4499156
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,268203,269398
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,4854761,4855956
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,734386,735581
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,39711,40906
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,2904021,2905216
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,4000316,4001511
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,255888,257083
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,3093250,3094445
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,1859320,1860515
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055627.1,NODE_39,1196,2632,3827
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,2512311,2513506
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055624.1,NODE_39,1196,3202459,3203654
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055625.1,NODE_40,1151,110742,111892
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055625.1,NODE_40,1151,44982,46132
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055627.1,NODE_41,1150,9624,10773
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055627.1,NODE_41,1150,39608,40757
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055627.1,NODE_41,1150,7796,8945
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_0,CP055625.1,NODE_41,1150,116756,117905
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_1,CP055624.1,NODE_43,1048,1656764,1657811
GCA_013592195.1_ASM1359219v1,GCA_013592195.1_ASM1359219v1_component_1,CP055630.1,NODE_43,1048,112,1159
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_16,2238,5030377,5032614
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_16,2238,4772203,4774440
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_16,2235,1292767,1295001
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_16,2238,4013539,4015776
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_16,2229,490136,492364
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_16,2235,4730965,4733199
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_22,1413,4935726,4937138
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_22,1413,4733422,4734834
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_22,1413,1291132,1292544
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_22,1413,4016091,4017503
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_22,1413,5032837,5034249
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_22,1413,488409,489821
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_3,AP022159.1,NODE_22,1413,4774663,4776075
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_2,AP022159.1,NODE_8,5379,2272005,2277383
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_2,AP022159.1,NODE_8,5379,3392509,3397887
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_2,AP022159.1,NODE_18,1681,3384297,3385977
GCA_014169395.1_ASM1416939v1,GCA_014169395.1_ASM1416939v1_component_2,AP022159.1,NODE_18,1680,2283639,2285318
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_3,13362,3318433,3331824
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_3,13356,2866876,2880273
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_4,5916,2385420,2391339
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_4,5912,2525640,2531563
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_16,2860,2534383,2537246
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_16,2857,3738968,3741834
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_17,2541,2835877,2838419
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_17,2537,3287432,3289978
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_18,2519,2862622,2865146
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_18,2519,3314174,3316698
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_24,2100,2909565,2911672
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_24,2103,2958773,2960877
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_24,2100,2323599,2325706
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_24,2094,2851600,2853713
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_27,1946,3736460,3738407
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_27,1943,3454415,3456365
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_28,1800,3487088,3488887
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_28,1799,1991733,1993533
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_40,1269,2839591,2840859
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_40,1266,3291150,3292421
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_42,1162,2327632,2328795
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_42,1162,2955572,2956735
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_42,1161,2848395,2849559
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_42,1163,3550070,3551232
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_42,1160,2906357,2907522
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058234.1,NODE_48,1055,45106,46162
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_48,1055,2501703,2502759
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_48,1055,3471983,3473037
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058234.1,NODE_48,1056,88899,89954
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_48,1054,4870174,4871231
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_48,1052,2011464,2012523
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_48,1054,4706151,4707208
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_48,1054,3576667,3577724
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_49,1045,2845272,2846318
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_49,1044,2952447,2953494
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_49,1044,3296832,3297879
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_49,1044,2330878,2331925
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_49,1044,3546952,3547995
GCA_011849985.2_ASM1184998v2,GCA_011849985.2_ASM1184998v2_component_0,CP058233.1,NODE_49,1038,2903238,2904281
GCA_013822325.1_ASM1382232v1,GCA_013822325.1_ASM1382232v1_component_0,CP057270.1,NODE_6,3039,4606006,4609044
GCA_013822325.1_ASM1382232v1,GCA_013822325.1_ASM1382232v1_component_0,CP057270.1,NODE_6,3039,4698186,4701224
GCA_013822325.1_ASM1382232v1,GCA_013822325.1_ASM1382232v1_component_0,CP057270.1,NODE_6,3039,462459,465497
GCA_013822325.1_ASM1382232v1,GCA_013822325.1_ASM1382232v1_component_0,CP057270.1,NODE_6,3039,4429359,4432397
GCA_013822325.1_ASM1382232v1,GCA_013822325.1_ASM1382232v1_component_0,CP057270.1,NODE_6,3039,3781879,3784917
GCA_013822325.1_ASM1382232v1,GCA_013822325.1_ASM1382232v1_component_0,CP057270.1,NODE_6,3030,4470736,4473765
GCA_013822325.1_ASM1382232v1,GCA_013822325.1_ASM1382232v1_component_0,CP057270.1,NODE_6,3030,1128446,1131475
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_5,12343,3271383,3283725
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_5,12313,2869524,2881890
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_15,3379,3239507,3242885
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_15,3368,2835681,2839070
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_20,2394,3256285,3258678
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_20,2382,2854354,2856761
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_23,2286,3688487,3690772
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_23,2275,3405979,3408275
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_30,1799,1991823,1993621
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_30,1797,3439006,3440808
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_31,1783,2910544,2912330
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_31,1782,2324261,2326048
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_32,1783,3236862,3238644
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_32,1780,2833027,2834812
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_38,1284,3253182,3254469
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_38,1281,2851077,2852367
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_39,1285,3706961,3708245
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_39,1284,3514957,3516240
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_40,1274,3502020,3503297
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_40,1274,2907779,2909056
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_40,1273,2327538,2328816
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_40,1269,3251954,3253236
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_41,1223,3248769,3249991
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_41,1221,3498837,3500057
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_41,1214,2846640,2847871
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_41,1223,2904593,2905815
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_42,1209,3686140,3687348
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_42,1207,3403630,3404840
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_42,1205,2541095,2542307
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_45,1119,2518156,2519274
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_45,1118,2010029,2011148
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_45,1117,3425029,3426149
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_45,1117,2919908,2921028
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_45,1119,4272949,4274067
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_46,1107,2903221,2904327
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_46,1107,2332271,2333377
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_46,1107,3497465,3498571
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_49,1034,2520774,2521809
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_49,1034,2316525,2317558
GCA_011843745.2_ASM1184374v2,GCA_011843745.2_ASM1184374v2_component_0,CP058231.1,NODE_49,1032,3704946,3705983
GCA_013818685.1_ASM1381868v1,GCA_013818685.1_ASM1381868v1_component_0,CP057175.1,NODE_2,1554,3354120,3355673
GCA_013818685.1_ASM1381868v1,GCA_013818685.1_ASM1381868v1_component_0,CP057175.1,NODE_2,1554,53456,55009
GCA_013832525.1_ASM1383252v1,GCA_013832525.1_ASM1383252v1_component_1,CP057432.1,NODE_5,1608,119065,120672
GCA_013832525.1_ASM1383252v1,GCA_013832525.1_ASM1383252v1_component_1,CP057432.1,NODE_5,1608,293124,294731
GCA_013832525.1_ASM1383252v1,GCA_013832525.1_ASM1383252v1_component_1,CP057432.1,NODE_6,1063,292138,293200
GCA_013832525.1_ASM1383252v1,GCA_013832525.1_ASM1383252v1_component_1,CP057432.1,NODE_6,1060,118082,119141
GCA_013752075.1_ASM1375207v1,GCA_013752075.1_ASM1375207v1_component_0,CP056607.1,NODE_9,1944,21910,23853
GCA_013752075.1_ASM1375207v1,GCA_013752075.1_ASM1375207v1_component_0,CP056606.1,NODE_9,1944,45702,47645
GCA_013752075.1_ASM1375207v1,GCA_013752075.1_ASM1375207v1_component_0,CP056604.1,NODE_13,1384,2793514,2794897
GCA_013752075.1_ASM1375207v1,GCA_013752075.1_ASM1375207v1_component_0,CP056604.1,NODE_13,1384,1726128,1727511
GCA_013752075.1_ASM1375207v1,GCA_013752075.1_ASM1375207v1_component_0,CP056605.1,NODE_13,1384,106288,107671
GCA_013782445.1_ASM1378244v1,GCA_013782445.1_ASM1378244v1_component_1,CP056190.1,NODE_6,2128,4461286,4463413
GCA_013782445.1_ASM1378244v1,GCA_013782445.1_ASM1378244v1_component_1,CP056190.1,NODE_6,2128,886178,888305
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_2,12289,509810,522098
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_2,12289,748866,761154
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_19,3426,222931,226356
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_19,3426,803283,806708
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_23,2689,3667169,3669857
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_23,2689,3675997,3678685
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_23,2689,2758470,2761158
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_23,2689,5006522,5009210
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_23,2689,939862,942550
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_23,2689,5317553,5320241
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_23,2689,525699,528387
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_23,2689,607901,610589
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_23,2689,3482123,3484811
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_23,2689,3441641,3444329
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051632.1,NODE_23,2689,52318,55006
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051632.1,NODE_23,2685,57596,60288
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_34,1907,504791,506697
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_34,1907,578952,580858
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_34,1907,793405,795311
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_34,1907,4060761,4062667
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_38,1804,799019,800822
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_38,1804,218658,220461
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_38,1804,2347610,2349413
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_40,1711,3680233,3681943
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_40,1711,2201564,2203274
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_42,1451,233676,235126
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_42,1451,4370903,4372353
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_42,1451,813989,815439
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_42,1451,766028,767478
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_48,1258,3623823,3625080
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_48,1258,1940640,1941897
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_48,1258,2367663,2368920
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_48,1258,366849,368106
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_48,1258,1303885,1305142
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_48,1257,1131060,1132318
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_51,1122,802238,803359
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_51,1122,221886,223007
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_54,1065,2349337,2350401
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_54,1065,220385,221449
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_55,1059,811533,812591
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_55,1059,231220,232278
GCA_012849755.1_ASM1284975v1,GCA_012849755.1_ASM1284975v1_component_0,CP051631.1,NODE_55,1059,2361936,2362994
GCA_013752295.1_ASM1375229v1,GCA_013752295.1_ASM1375229v1_component_1,CP056618.1,NODE_3,5345,3688475,3693819
GCA_013752295.1_ASM1375229v1,GCA_013752295.1_ASM1375229v1_component_1,CP056618.1,NODE_3,5345,2322530,2327874
GCA_013752295.1_ASM1375229v1,GCA_013752295.1_ASM1375229v1_component_1,CP056618.1,NODE_12,1771,3686091,3687861
GCA_013752295.1_ASM1375229v1,GCA_013752295.1_ASM1375229v1_component_1,CP056618.1,NODE_12,1771,2328488,2330258
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_0,CP056613.1,NODE_27,1479,718056,719534
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_0,CP056614.1,NODE_27,1479,47815,49293
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_0,CP056613.1,NODE_27,1479,3662504,3663982
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_1,CP056613.1,NODE_2,9471,800668,810138
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_1,CP056613.1,NODE_2,9471,4872507,4881977
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_1,CP056613.1,NODE_28,1470,4881901,4883370
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_1,CP056613.1,NODE_28,1470,799275,800744
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_1,CP056613.1,NODE_39,1026,798326,799351
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_1,CP056613.1,NODE_39,1026,4883294,4884319
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_2,CP056613.1,NODE_18,2116,3576745,3578860
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_2,CP056613.1,NODE_18,2116,312688,314803
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_2,CP056613.1,NODE_23,1654,3589591,3591244
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_2,CP056613.1,NODE_23,1654,325534,327187
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_2,CP056613.1,NODE_33,1160,3582937,3584096
GCA_013742135.1_ASM1374213v1,GCA_013742135.1_ASM1374213v1_component_2,CP056613.1,NODE_33,1160,318880,320039
GCA_013884735.1_ASM1388473v1,GCA_013884735.1_ASM1388473v1_component_1,CP057523.1,NODE_2,5964,1299906,1305869
GCA_013884735.1_ASM1388473v1,GCA_013884735.1_ASM1388473v1_component_1,CP057523.1,NODE_2,5964,607882,613845
GCA_013884735.1_ASM1388473v1,GCA_013884735.1_ASM1388473v1_component_1,CP057523.1,NODE_5,2663,1305793,1308455
GCA_013884735.1_ASM1388473v1,GCA_013884735.1_ASM1388473v1_component_1,CP057523.1,NODE_5,2663,605296,607958
GCA_013884735.1_ASM1388473v1,GCA_013884735.1_ASM1388473v1_component_2,CP057523.1,NODE_7,1851,840405,842255
GCA_013884735.1_ASM1388473v1,GCA_013884735.1_ASM1388473v1_component_2,CP057523.1,NODE_7,1851,1825762,1827612
GCA_013884735.1_ASM1388473v1,GCA_013884735.1_ASM1388473v1_component_2,CP057523.1,NODE_7,1851,623066,624916
GCA_013884735.1_ASM1388473v1,GCA_013884735.1_ASM1388473v1_component_2,CP057523.1,NODE_8,1115,1827536,1828650
GCA_013884735.1_ASM1388473v1,GCA_013884735.1_ASM1388473v1_component_2,CP057523.1,NODE_8,1115,842179,843293
GCA_013900005.1_ASM1390000v1,GCA_013900005.1_ASM1390000v1_component_0,CP057942.1,NODE_7,4000,4234585,4238584
GCA_013900005.1_ASM1390000v1,GCA_013900005.1_ASM1390000v1_component_0,CP057942.1,NODE_7,4000,828457,832456
